  -75.99  -42.23   0.229    0.00    1.00
  -95.04  -44.81   0.120    0.00    1.00
  -73.98  -36.38   0.293    0.00    1.00
  -76.96  -26.10   0.276    0.00    1.00
  -83.69  -36.02   0.121    0.00    1.00
  -69.16  -44.05   0.173    0.00    1.00
  -71.29  -42.32   0.182    0.00    1.00
  -72.93  -39.33   0.159    0.00    1.00
  -75.64  -38.33   0.151    0.00    1.00
  -71.92  -40.52   0.220    0.00    1.00
  -89.89  -49.07   0.197    0.00    1.00
  -79.09  -38.93   0.157    0.00    1.00
  -85.52  -53.32   0.116    0.00    1.00
  -70.75  -37.75   0.114    0.00    1.00
  -68.76  -43.98   0.110    0.00    1.00
  176.97  -42.77   0.226    0.00    1.00
  172.47  -45.79   0.114    0.00    1.00
  174.65  -40.21   0.156    0.00    1.00
 -179.55  -54.76   0.116    0.00    1.00
  175.38  -45.24   0.211    0.00    1.00
 -173.80  -48.14   0.145    0.00    1.00
  174.52  -42.91   0.116    0.00    1.00
  175.00  -47.63   0.278    0.00    1.00
  161.51  -38.41   0.264    0.00    1.00
  162.18  -36.57   0.179    0.00    1.00
  -62.89  -38.86   0.168    0.00    1.00
  -66.03  -39.68   0.214    0.00    1.00
  -66.64  -40.78   0.182    0.00    1.00
  -54.74  -42.82   0.256    0.00    1.00
  -66.41  -44.47   0.173    0.00    1.00
  -66.57  -39.93   0.130    0.00    1.00
  -65.28  -40.34   0.162    0.00    1.00
  -85.58  -33.43   0.168    0.00    1.00
  -80.93  -39.04   0.293    0.00    1.00
  -63.21  -38.39   0.170    0.00    1.00
  -67.77  -35.51   0.236    0.00    1.00
  -68.70  -36.68   0.186    0.00    1.00
  -69.32  -34.67   0.118    0.00    1.00
  -61.75  -37.53   0.230    0.00    1.00
  -67.49  -37.78   0.211    0.00    1.00
  -72.36  -33.97   0.166    0.00    1.00
  -69.81  -38.35   0.180    0.00    1.00
  -69.11  -38.00   0.280    0.00    1.00
  -56.57  -36.65   0.104    0.00    1.00
  -78.20  -28.21   0.202    0.00    1.00
  -57.54  -38.56   0.198    0.00    1.00
  -53.33  -32.58   0.130    0.00    1.00
  -44.47  -39.24   0.290    0.00    1.00
  -60.83  -35.97   0.181    0.00    1.00
  -62.48  -37.56   0.100    0.00    1.00
  -53.65  -35.13   0.269    0.00    1.00
  -61.16  -38.42   0.253    0.00    1.00
  -58.41  -34.96   0.142    0.00    1.00
  -61.58  -37.40   0.257    0.00    1.00
  -53.76  -38.81   0.274    0.00    1.00
  176.99  -36.61   0.183    0.00    1.00
 -178.93  -34.33   0.249    0.00    1.00
 -178.64  -39.42   0.284    0.00    1.00
 -173.87  -22.71   0.105    0.00    1.00
  179.87  -38.07   0.290    0.00    1.00
 -175.55  -38.68   0.117    0.00    1.00
 -173.51  -37.70   0.189    0.00    1.00
 -175.08  -37.96   0.104    0.00    1.00
 -174.46  -32.20   0.246    0.00    1.00
 -175.13  -36.25   0.160    0.00    1.00
 -179.00  -35.35   0.252    0.00    1.00
 -179.85  -35.85   0.127    0.00    1.00
  175.99  -30.24   0.295    0.00    1.00
  175.15  -35.22   0.242    0.00    1.00
 -166.15  -34.60   0.286    0.00    1.00
  165.53  -40.66   0.212    0.00    1.00
  164.16  -36.30   0.297    0.00    1.00
 -179.74  -37.15   0.214    0.00    1.00
 -179.93  -36.10   0.178    0.00    1.00
  179.53  -34.73   0.143    0.00    1.00
  -67.21  -26.52   0.133    0.00    1.00
  -69.17  -36.22   0.156    0.00    1.00
  -61.41  -40.77   0.275    0.00    1.00
  -69.86  -36.34   0.275    0.00    1.00
  -71.11  -43.65   0.241    0.00    1.00
  -67.18  -34.87   0.222    0.00    1.00
  -85.90  -36.72   0.176    0.00    1.00
  -73.12  -43.77   0.195    0.00    1.00
  -71.67  -35.43   0.104    0.00    1.00
  -78.58  -32.82   0.238    0.00    1.00
  -71.24  -34.23   0.211    0.00    1.00
  -63.71  -35.44   0.266    0.00    1.00
  -58.67  -29.31   0.278    0.00    1.00
  -47.86  -31.50   0.261    0.00    1.00
  -78.46  -38.07   0.215    0.00    1.00
  -59.41  -41.12   0.163    0.00    1.00
  -62.36  -35.80   0.188    0.00    1.00
  -62.05  -35.52   0.270    0.00    1.00
  -61.27  -35.37   0.273    0.00    1.00
  -62.73  -43.00   0.189    0.00    1.00
  -67.28  -35.40   0.113    0.00    1.00
  -65.80  -33.44   0.125    0.00    1.00
  -63.92  -33.59   0.286    0.00    1.00
  -67.02  -40.24   0.170    0.00    1.00
  -65.35  -33.06   0.246    0.00    1.00
  -67.64  -28.64   0.263    0.00    1.00
  -68.00  -31.10   0.139    0.00    1.00
  -64.08  -33.23   0.200    0.00    1.00
  -64.54  -33.35   0.126    0.00    1.00
  -62.74  -42.27   0.122    0.00    1.00
  -56.88  -19.98   0.196    0.00    1.00
  -61.75  -34.13   0.284    0.00    1.00
  -62.86  -36.22   0.142    0.00    1.00
  -56.29  -31.55   0.225    0.00    1.00
  -67.80  -33.28   0.239    0.00    1.00
  -61.98  -34.02   0.290    0.00    1.00
  -60.98  -35.98   0.220    0.00    1.00
  -61.98  -35.09   0.102    0.00    1.00
  -59.82  -34.05   0.225    0.00    1.00
  -52.99  -30.82   0.129    0.00    1.00
  -57.81  -36.22   0.242    0.00    1.00
  -65.85  -33.37   0.238    0.00    1.00
  -59.31  -33.76   0.248    0.00    1.00
  -59.27  -33.51   0.105    0.00    1.00
  -57.87  -31.38   0.190    0.00    1.00
  -58.07  -34.02   0.293    0.00    1.00
  -59.39  -35.98   0.193    0.00    1.00
  -59.10  -33.32   0.297    0.00    1.00
  -77.60  -41.73   0.225    0.00    1.00
  -57.98  -29.90   0.246    0.00    1.00
   23.74  -33.90   0.228    0.00    1.00
   15.20  -31.17   0.243    0.00    1.00
    9.42  -35.79   0.205    0.00    1.00
   30.59  -32.33   0.132    0.00    1.00
   25.79  -36.95   0.186    0.00    1.00
   25.91  -34.26   0.230    0.00    1.00
   24.89  -32.00   0.197    0.00    1.00
   16.78  -33.76   0.103    0.00    1.00
   25.92  -34.33   0.284    0.00    1.00
   24.92  -33.78   0.276    0.00    1.00
  -70.37  -32.31   0.242    0.00    1.00
  -68.28  -29.53   0.152    0.00    1.00
  -68.27  -30.83   0.155    0.00    1.00
  -69.65  -33.89   0.254    0.00    1.00
  -69.98  -31.34   0.111    0.00    1.00
  -66.68  -33.74   0.166    0.00    1.00
  -70.90  -34.21   0.242    0.00    1.00
  -73.06  -38.95   0.184    0.00    1.00
  -70.33  -31.95   0.266    0.00    1.00
  -70.61  -31.93   0.240    0.00    1.00
  -64.53  -34.11   0.142    0.00    1.00
  -64.33  -32.00   0.152    0.00    1.00
  -57.95  -33.79   0.201    0.00    1.00
  -63.39  -35.85   0.287    0.00    1.00
  -63.93  -31.45   0.300    0.00    1.00
  -68.53  -26.46   0.101    0.00    1.00
  -62.87  -31.21   0.203    0.00    1.00
  -64.05  -36.88   0.161    0.00    1.00
  -63.99  -39.77   0.243    0.00    1.00
  -64.18  -32.06   0.253    0.00    1.00
  -60.14  -31.99   0.212    0.00    1.00
  -59.45  -33.60   0.253    0.00    1.00
  -60.80  -30.89   0.221    0.00    1.00
  -56.02  -36.38   0.124    0.00    1.00
  -60.52  -24.17   0.228    0.00    1.00
  -61.33  -34.93   0.114    0.00    1.00
  -58.10  -31.42   0.208    0.00    1.00
  -60.06  -31.38   0.273    0.00    1.00
  -60.67  -31.95   0.168    0.00    1.00
  -60.40  -31.92   0.256    0.00    1.00
  -70.34  -39.64   0.190    0.00    1.00
  -70.14  -30.13   0.235    0.00    1.00
  -61.56  -15.07   0.183    0.00    1.00
  -69.93  -35.06   0.112    0.00    1.00
  -71.90  -31.65   0.125    0.00    1.00
  -69.63  -32.60   0.242    0.00    1.00
  -73.97  -29.78   0.253    0.00    1.00
  -70.45  -27.82   0.230    0.00    1.00
  -69.64  -31.07   0.149    0.00    1.00
  -71.49  -30.92   0.178    0.00    1.00
  -63.09  -30.11   0.262    0.00    1.00
  -67.69  -16.96   0.138    0.00    1.00
  -63.88  -29.71   0.238    0.00    1.00
  -61.07  -38.25   0.126    0.00    1.00
  -65.62  -32.61   0.179    0.00    1.00
  -83.97  -31.05   0.165    0.00    1.00
  -65.36  -32.41   0.163    0.00    1.00
  -66.90  -29.51   0.185    0.00    1.00
  -73.22  -34.07   0.264    0.00    1.00
  -80.27  -34.01   0.261    0.00    1.00
  -57.19  -27.09   0.249    0.00    1.00
  -52.77  -30.70   0.178    0.00    1.00
  -38.25  -34.27   0.113    0.00    1.00
  -53.40  -31.66   0.243    0.00    1.00
  -53.98  -29.35   0.166    0.00    1.00
  -53.59  -29.52   0.288    0.00    1.00
  -58.49  -38.94   0.196    0.00    1.00
  -45.17  -31.24   0.193    0.00    1.00
  -55.51  -31.43   0.293    0.00    1.00
  -57.78  -17.65   0.119    0.00    1.00
   22.40  -30.00   0.218    0.00    1.00
   13.12  -35.31   0.136    0.00    1.00
   29.13  -33.20   0.260    0.00    1.00
   18.65  -30.47   0.138    0.00    1.00
   23.06  -31.52   0.117    0.00    1.00
   18.04  -29.11   0.173    0.00    1.00
   36.35  -38.04   0.168    0.00    1.00
   34.26  -24.93   0.183    0.00    1.00
   18.07  -30.80   0.182    0.00    1.00
   17.95  -30.26   0.172    0.00    1.00
   39.58  -30.28   0.212    0.00    1.00
   26.31  -29.83   0.277    0.00    1.00
   31.53  -31.25   0.254    0.00    1.00
   27.69  -30.13   0.199    0.00    1.00
   21.93  -30.75   0.200    0.00    1.00
   25.65  -30.43   0.227    0.00    1.00
   40.12  -31.53   0.271    0.00    1.00
   26.22  -29.78   0.210    0.00    1.00
   29.22  -27.27   0.121    0.00    1.00
   27.59  -30.74   0.109    0.00    1.00
 -174.97  -28.82   0.189    0.00    1.00
 -174.00  -28.09   0.267    0.00    1.00
  163.05  -26.69   0.113    0.00    1.00
  177.58  -30.38   0.267    0.00    1.00
  176.81  -24.55   0.276    0.00    1.00
 -175.83  -20.93   0.171    0.00    1.00
  179.68  -27.84   0.215    0.00    1.00
  179.98  -28.18   0.141    0.00    1.00
 -179.96  -12.66   0.215    0.00    1.00
  179.91  -32.12   0.114    0.00    1.00
   25.72  -25.22   0.241    0.00    1.00
   25.51  -29.46   0.133    0.00    1.00
   25.61  -26.29   0.109    0.00    1.00
   39.32  -31.79   0.129    0.00    1.00
   27.12  -29.21   0.253    0.00    1.00
   28.13  -24.53   0.280    0.00    1.00
   25.79  -28.61   0.206    0.00    1.00
   34.36  -37.82   0.196    0.00    1.00
   42.59  -35.00   0.226    0.00    1.00
   26.75  -25.88   0.253    0.00    1.00
 -174.70  -31.56   0.253    0.00    1.00
 -178.53  -27.52   0.292    0.00    1.00
  179.29  -26.05   0.112    0.00    1.00
 -178.84  -23.52   0.184    0.00    1.00
  179.54  -28.46   0.298    0.00    1.00
 -179.32  -27.49   0.242    0.00    1.00
 -179.11  -28.86   0.139    0.00    1.00
  168.84  -30.84   0.149    0.00    1.00
  179.29  -30.08   0.260    0.00    1.00
 -179.58  -26.50   0.150    0.00    1.00
  -72.75  -35.84   0.126    0.00    1.00
  -64.04  -25.93   0.213    0.00    1.00
  -64.09  -28.10   0.233    0.00    1.00
  -67.39  -21.01   0.128    0.00    1.00
  -63.89  -25.60   0.175    0.00    1.00
  -61.52  -27.93   0.260    0.00    1.00
  -63.14  -25.46   0.244    0.00    1.00
  -73.53  -24.05   0.185    0.00    1.00
  -64.58  -29.22   0.229    0.00    1.00
  -58.31  -33.40   0.101    0.00    1.00
  -55.69  -25.68   0.122    0.00    1.00
  -56.71  -25.15   0.180    0.00    1.00
  -55.99  -26.00   0.140    0.00    1.00
  -55.95  -26.15   0.172    0.00    1.00
  -55.77  -31.46   0.179    0.00    1.00
  -68.00  -19.72   0.262    0.00    1.00
  -57.31  -27.52   0.207    0.00    1.00
  -56.93  -29.63   0.294    0.00    1.00
  -58.72  -28.53   0.199    0.00    1.00
  -54.93  -26.72   0.292    0.00    1.00
  -59.47  -23.32   0.247    0.00    1.00
  -51.29  -26.24   0.133    0.00    1.00
  -54.61  -24.99   0.164    0.00    1.00
  -52.84  -25.71   0.239    0.00    1.00
  -53.32  -25.63   0.206    0.00    1.00
  -53.30  -22.00   0.268    0.00    1.00
  -55.82  -25.80   0.220    0.00    1.00
  -52.02  -26.21   0.157    0.00    1.00
  -54.70  -27.85   0.182    0.00    1.00
  -45.26  -38.96   0.274    0.00    1.00
   26.70  -22.82   0.132    0.00    1.00
   21.52  -19.52   0.156    0.00    1.00
   24.73  -27.58   0.254    0.00    1.00
   23.24  -25.81   0.179    0.00    1.00
   24.01  -25.99   0.287    0.00    1.00
   27.41  -31.11   0.232    0.00    1.00
   20.63  -28.76   0.283    0.00    1.00
   22.59  -26.83   0.216    0.00    1.00
   23.45  -23.57   0.140    0.00    1.00
   21.31  -28.26   0.277    0.00    1.00
  -57.17  -27.24   0.275    0.00    1.00
  -58.37  -24.02   0.136    0.00    1.00
  -57.95  -27.36   0.202    0.00    1.00
  -58.08  -24.59   0.280    0.00    1.00
  -55.10  -21.40   0.275    0.00    1.00
  -65.34  -26.09   0.165    0.00    1.00
  -58.80  -27.44   0.288    0.00    1.00
  -63.57  -27.42   0.152    0.00    1.00
  -57.46  -25.44   0.278    0.00    1.00
  -57.57  -22.70   0.166    0.00    1.00
  -47.99  -24.02   0.105    0.00    1.00
  -45.15  -37.31   0.270    0.00    1.00
  -44.44  -25.55   0.143    0.00    1.00
  -49.52  -32.20   0.134    0.00    1.00
  -50.70  -24.61   0.192    0.00    1.00
  -48.07  -24.32   0.167    0.00    1.00
  -49.96  -23.13   0.168    0.00    1.00
  -47.73  -23.94   0.172    0.00    1.00
  -48.68  -24.04   0.162    0.00    1.00
  -53.90  -29.24   0.244    0.00    1.00
   25.93  -23.31   0.113    0.00    1.00
   24.20  -22.35   0.220    0.00    1.00
   25.41  -23.68   0.127    0.00    1.00
   22.63  -19.36   0.188    0.00    1.00
   24.57  -23.79   0.216    0.00    1.00
   27.25  -26.32   0.206    0.00    1.00
   29.73   -8.43   0.188    0.00    1.00
   24.10  -24.07   0.191    0.00    1.00
   23.27  -22.13   0.153    0.00    1.00
   25.59  -24.68   0.118    0.00    1.00
   25.86  -28.99   0.283    0.00    1.00
   27.70  -24.18   0.111    0.00    1.00
   27.05  -24.54   0.204    0.00    1.00
   26.42  -24.78   0.230    0.00    1.00
   27.89  -23.88   0.249    0.00    1.00
   22.94  -25.30   0.264    0.00    1.00
   28.51  -28.01   0.105    0.00    1.00
   29.13  -24.96   0.137    0.00    1.00
   25.22  -19.28   0.193    0.00    1.00
   30.32  -22.10   0.273    0.00    1.00
  -45.37  -20.29   0.162    0.00    1.00
  -44.70  -22.96   0.280    0.00    1.00
  -48.10  -19.87   0.146    0.00    1.00
  -43.17  -20.94   0.202    0.00    1.00
  -58.58  -20.11   0.153    0.00    1.00
  -44.53  -22.25   0.280    0.00    1.00
  -41.92  -23.44   0.126    0.00    1.00
  -41.72  -22.70   0.287    0.00    1.00
  -46.46  -24.01   0.296    0.00    1.00
  -43.60  -20.57   0.219    0.00    1.00
   14.15  -21.01   0.165    0.00    1.00
   18.98  -26.36   0.142    0.00    1.00
   25.30   -9.12   0.138    0.00    1.00
   15.88  -22.33   0.137    0.00    1.00
   11.20  -16.08   0.278    0.00    1.00
   30.63  -31.26   0.256    0.00    1.00
   16.32  -22.58   0.101    0.00    1.00
   16.25  -20.15   0.216    0.00    1.00
   14.84  -22.10   0.296    0.00    1.00
   22.13  -30.69   0.214    0.00    1.00
   19.85  -12.81   0.262    0.00    1.00
   19.46  -25.98   0.211    0.00    1.00
   25.49  -22.13   0.242    0.00    1.00
   22.38  -24.99   0.215    0.00    1.00
   15.53  -19.60   0.254    0.00    1.00
   17.45  -22.98   0.240    0.00    1.00
   18.48   -7.47   0.246    0.00    1.00
   11.03  -21.98   0.113    0.00    1.00
   29.05  -32.51   0.162    0.00    1.00
   19.75  -21.49   0.120    0.00    1.00
   30.47  -23.65   0.149    0.00    1.00
   34.16  -18.65   0.107    0.00    1.00
   31.52  -22.10   0.175    0.00    1.00
   25.29  -27.99   0.147    0.00    1.00
   28.99  -23.77   0.226    0.00    1.00
   41.60  -20.70   0.299    0.00    1.00
   32.59  -23.83   0.297    0.00    1.00
   21.57  -29.80   0.178    0.00    1.00
   32.34  -22.03   0.275    0.00    1.00
   32.63  -22.28   0.227    0.00    1.00
   33.35  -21.89   0.222    0.00    1.00
   33.57  -20.40   0.284    0.00    1.00
   34.73  -22.91   0.206    0.00    1.00
   33.87  -22.83   0.163    0.00    1.00
   48.94  -15.15   0.233    0.00    1.00
   34.36  -21.58   0.175    0.00    1.00
   33.62  -24.68   0.119    0.00    1.00
   33.60  -20.28   0.205    0.00    1.00
   31.63  -21.42   0.157    0.00    1.00
   28.84   -7.64   0.165    0.00    1.00
  -81.71  -27.93   0.138    0.00    1.00
  -70.69  -20.04   0.255    0.00    1.00
  -69.58  -19.47   0.243    0.00    1.00
  -69.40  -19.11   0.245    0.00    1.00
  -72.34  -24.78   0.178    0.00    1.00
  -72.09  -21.10   0.259    0.00    1.00
  -71.58  -19.95   0.237    0.00    1.00
  -70.41  -20.57   0.240    0.00    1.00
  -65.97  -16.06   0.282    0.00    1.00
  -71.04  -19.24   0.107    0.00    1.00
  -68.93  -19.77   0.111    0.00    1.00
  -68.59  -20.57   0.295    0.00    1.00
  -68.57  -26.85   0.226    0.00    1.00
  -66.96  -19.88   0.227    0.00    1.00
  -70.06  -18.36   0.142    0.00    1.00
  -82.65  -14.12   0.133    0.00    1.00
  -67.62  -19.90   0.198    0.00    1.00
  -81.10  -16.39   0.173    0.00    1.00
  -73.04   -9.60   0.172    0.00    1.00
  -67.38  -19.74   0.184    0.00    1.00
  -50.90  -16.43   0.146    0.00    1.00
  -57.31  -19.00   0.284    0.00    1.00
  -58.17  -19.53   0.123    0.00    1.00
  -56.19  -18.68   0.162    0.00    1.00
  -56.34  -18.48   0.111    0.00    1.00
  -46.41  -19.70   0.150    0.00    1.00
  -61.96  -19.67   0.222    0.00    1.00
  -55.51  -18.47   0.235    0.00    1.00
  -45.39  -22.07   0.182    0.00    1.00
  -53.09  -21.76   0.137    0.00    1.00
  -50.39  -18.89   0.143    0.00    1.00
  -53.19  -26.07   0.106    0.00    1.00
  -53.56  -21.11   0.138    0.00    1.00
  -47.65  -21.04   0.108    0.00    1.00
  -49.34  -14.41   0.252    0.00    1.00
  -54.77  -14.27   0.146    0.00    1.00
  -53.76  -19.28   0.282    0.00    1.00
  -56.11  -17.48   0.265    0.00    1.00
  -55.23  -16.82   0.122    0.00    1.00
  -54.36  -22.98   0.184    0.00    1.00
  -47.26  -17.91   0.122    0.00    1.00
  -49.71  -19.42   0.167    0.00    1.00
  -45.59  -16.10   0.247    0.00    1.00
  -46.76  -19.71   0.119    0.00    1.00
  -53.86  -16.17   0.117    0.00    1.00
  -36.43  -13.39   0.297    0.00    1.00
  -46.47  -20.35   0.242    0.00    1.00
  -35.22  -17.41   0.150    0.00    1.00
  -46.87  -23.22   0.223    0.00    1.00
  -46.15  -19.80   0.108    0.00    1.00
   12.97  -13.51   0.188    0.00    1.00
   22.69  -17.65   0.246    0.00    1.00
   21.89  -19.10   0.224    0.00    1.00
   22.20  -21.91   0.161    0.00    1.00
   24.66  -17.75   0.128    0.00    1.00
   19.94  -19.73   0.220    0.00    1.00
   22.61  -20.56   0.226    0.00    1.00
   20.23  -18.16   0.140    0.00    1.00
   21.87  -19.96   0.292    0.00    1.00
   22.26  -19.99   0.189    0.00    1.00
  174.05  -16.83   0.272    0.00    1.00
 -174.55  -24.68   0.292    0.00    1.00
 -169.75  -24.21   0.110    0.00    1.00
  179.69  -23.11   0.252    0.00    1.00
  177.72  -17.71   0.240    0.00    1.00
  179.62  -20.95   0.181    0.00    1.00
  175.49  -15.22   0.188    0.00    1.00
 -175.56  -13.62   0.160    0.00    1.00
  179.41  -19.17   0.235    0.00    1.00
  179.75  -18.67   0.298    0.00    1.00
  -48.93  -16.33   0.114    0.00    1.00
  -48.64  -15.38   0.260    0.00    1.00
  -48.06  -18.12   0.209    0.00    1.00
  -49.51  -18.90   0.161    0.00    1.00
  -47.27  -14.42   0.222    0.00    1.00
  -48.43  -18.37   0.295    0.00    1.00
  -43.19  -30.25   0.160    0.00    1.00
